s,tau_star_day,S_bar,tau_star_window,D,fwd_ret,realized_vol_20,turnover_rel,amihud,ret_5d,abs_ret_autocorr_20,volume_ar1_20,u_curve_amp,size,symbol,date
3.708660883193148,28.0,3.1131715807831677,27.0,0.0037344264480801033,-0.0025724214247222488,0.23658589021395016,1.6864505017204703,7.907796838724667e-06,0.009306614679740921,-0.2859619328791629,0.5418771565672453,1.7333898708661284,26.813968991074322,BAC,2025-01-16
2.9883668398913756,43.0,3.121528324766822,27.0,0.011233785799640884,0.012036730366125514,0.23373571316469255,1.3250749142734328,7.65462624955036e-06,0.03147813566161628,-0.28347108971519763,0.5534312154271881,1.6792058680180109,26.813968991074322,BAC,2025-01-17
2.1694351698832475,22.0,2.8543239004257446,41.0,0.16426510695312171,0.0038591980138762416,0.1908390525627728,1.5389906522181194,6.765368175291322e-06,0.03550696527804886,-0.24618981002810786,0.5703502870323128,1.6197354237817372,26.813968991074322,BAC,2025-01-21
2.8826188977040745,21.0,2.801149318489961,20.0,-0.12886988160673826,0.0209636360761567,0.20559835972817958,1.1619382110489693,7.188196161702304e-06,0.00021914861891181303,-0.19981718598821843,0.5678195420264047,1.5997213367686491,26.813968991074322,BAC,2025-01-22
2.9799104004323005,17.0,2.9457984382208293,34.0,0.03225047128106369,0.00711228038883438,0.2012698243978048,1.0264939984829577,7.31026021110266e-06,-0.015072993341883056,-0.13111804040254807,0.653353411003458,1.6739055481257274,26.813968991074322,BAC,2025-01-23
2.373619724641491,44.0,2.678790206510498,34.0,-0.01623627229631282,-0.0047290101539206875,0.19852358204954354,0.7214993854109221,7.228300404220364e-06,-0.0025724214247222488,-0.12384732008196753,0.7526293820209903,1.734089126601237,26.813968991074322,BAC,2025-01-24
3.2385193618409507,16.0,2.7288207109004126,34.0,0.007919626263847897,-0.018689269209818726,0.199155428449645,1.2997311080110547,6.47892390617815e-06,0.012036730366125514,-0.13191274398319638,0.7729593921426172,1.8160996324946481,26.813968991074322,BAC,2025-01-27
2.588628530640788,35.0,2.8126593830519213,34.0,0.0217142053120195,-0.002775624846810709,0.2013064857785361,0.7927625533368811,6.4201346783925764e-06,0.0038591980138762416,-0.13571957689083788,0.6963799352601101,1.8389404964939136,26.813968991074322,BAC,2025-01-28
3.428102914198363,7.0,2.9217561863507786,5.0,0.042111894899750646,0.007701327433628169,0.20020440432993908,0.6902851087145778,6.211145924324021e-06,0.0209636360761567,-0.12976913428974315,0.6691666470558452,1.4715487315523603,26.813968991074322,BAC,2025-01-29
2.8811826318814915,28.0,2.902010632640617,5.0,-0.03994451645624252,0.02183259170706875,0.1952720045356846,0.9051597359364087,5.547753768621026e-06,0.00711228038883438,-0.06273001067701657,0.6281488049586564,1.4985687180427618,26.813968991074322,BAC,2025-01-30
3.285758092184532,16.0,3.084438306149225,7.0,-0.12466435927055461,0.023757399754272157,0.19990293630573008,0.8697790977879709,5.8027860580684045e-06,-0.0047290101539206875,-0.05744546347763947,0.5653551174810455,1.4588295458604765,26.813968991074322,BAC,2025-01-31
5.0469725265079655,31.0,3.446128939082628,35.0,-0.03383221490657518,0.009955705169669926,0.19961126433757556,1.0418303059597032,5.5194898806150035e-06,-0.018689269209818726,-0.06805935493691771,0.5187089727056476,1.4832161876733032,26.813968991074322,BAC,2025-02-03
3.9711318312523356,11.0,3.722629599204937,31.0,0.15424928019050407,0.0017116387003059952,0.19905395873833354,0.9457860052581379,5.313083834366676e-06,-0.002775624846810709,-0.0706186792779641,0.47437671702367856,1.4517158319035008,26.813968991074322,BAC,2025-02-04
5.281591395598975,18.0,4.093327295485059,24.0,-0.016564879892480372,-0.019105077928607272,0.196328174955986,0.803158906504144,5.166093135700228e-06,0.007701327433628169,-0.07830319915198003,0.45948290608965936,1.4700480433438763,26.813968991074322,BAC,2025-02-05
2.8144678463383377,4.0,4.079984338376429,24.0,0.06718316924167737,-0.029533853873285332,0.1949896085210259,1.1624062821303105,5.122705935418576e-06,0.02183259170706875,-0.09937556681735113,0.456238563518977,1.4786333340938018,26.813968991074322,BAC,2025-02-06
3.0160832361182854,19.0,4.02604936716318,24.0,0.0698732391235345,-0.009282433420251479,0.19750566374246625,0.7689825292443665,5.330331671324872e-06,0.023757399754272157,-0.07811361084157326,0.42636338453407807,1.5440417349340407,26.813968991074322,BAC,2025-02-07
3.0648327263857786,15.0,3.6296214071387425,36.0,-0.01978077889344503,-0.0030007069612413284,0.18518225994852436,0.7923193486715607,5.300118050958303e-06,0.009955705169669926,-0.010472047457777366,0.45573175118555403,1.6431053711649835,26.813968991074322,BAC,2025-02-10
3.514180347693591,33.0,3.538231110426993,24.0,-0.1586869034950043,-0.016669356104397348,0.18488538794033232,0.6113031695381521,5.399575201819522e-06,0.0017116387003059952,0.06590372746419769,0.4993829781909218,1.6881347058403797,26.813968991074322,BAC,2025-02-11
4.344074931301152,18.0,3.350727817567429,4.0,-0.0330029153297662,-0.019692062518605447,0.18376139062873184,0.8881353392075352,5.370331900271443e-06,-0.019105077928607272,0.10299823109840883,0.5088245323030279,1.68230439906241,26.813968991074322,BAC,2025-02-12
3.9844196809914934,40.0,3.5847181844980596,11.0,-0.05221238050025867,-0.03280796535250252,0.15081393850133773,0.8081072691219379,4.939387395741249e-06,-0.029533853873285332,-0.08644719063103941,0.5775639474445193,1.6928227078145923,26.813968991074322,BAC,2025-02-13
3.4738565518106,12.0,3.676272847636523,18.0,0.04131141374988974,-0.05323645301752533,0.15509453550649355,0.7973516374314527,5.311264825194255e-06,-0.009282433420251479,-0.24146716239699648,0.4504305620114957,1.6492671229517537,26.813968991074322,BAC,2025-02-14
3.7573999879690083,8.0,3.8147862999531688,18.0,-0.1252491722226088,-0.05566237582606648,0.15853086801458224,1.150290795736901,5.514445669898159e-06,-0.0030007069612413284,-0.2099468211945264,0.29079486650419034,1.6578903892741277,26.813968991074322,BAC,2025-02-18
3.127243260666933,11.0,3.7373988825478373,11.0,0.012765194040050446,-0.04499085076633269,0.16301154510214502,1.1699744765378048,5.7685887010349966e-06,-0.016669356104397348,-0.27400690759877355,0.15268079223380834,1.6479737148640012,26.813968991074322,BAC,2025-02-19
2.419259948261743,39.0,3.3524358859399555,11.0,0.07141681190269165,-0.026049075188192994,0.1586495757849294,1.1834558405430406,5.689192509503956e-06,-0.019692062518605447,-0.1437459339969378,0.03700016917710205,1.6179880503345672,26.813968991074322,BAC,2025-02-20
2.586970343882682,2.0,3.0729460185181936,11.0,0.07495501900282031,0.0287874731098412,0.15412153670122922,1.2669034410051794,5.5669068512954125e-06,-0.03280796535250252,-0.22115832849000386,0.11422381854171358,1.6797576265650669,26.813968991074322,BAC,2025-02-21
4.045840337454108,34.0,3.187342775646895,34.0,-0.05382707840129842,0.02474061322290999,0.15462532751508515,1.0238292289581876,5.692088398344182e-06,-0.05323645301752533,-0.17629011738270672,0.18459067969166068,1.6570088197073396,26.813968991074322,BAC,2025-02-24
2.5428849683499477,39.0,2.944439771723083,34.0,-0.03746364631222217,-0.02890318996685748,0.14813369645104393,1.081851206189532,5.747315243098187e-06,-0.05566237582606648,-0.1391048808758596,0.3328251016624121,1.6719229256268093,26.813968991074322,BAC,2025-02-25
3.7279738309491477,22.0,3.0645858857795254,22.0,0.03946310641973461,-0.03755131440192816,0.14843160612827958,0.9218456626579608,5.5386413256715215e-06,-0.04499085076633269,-0.1634543427809195,0.43979212132558704,1.6782085503106021,26.813968991074322,BAC,2025-02-26
1.91399703889013,28.0,2.9635333039052028,34.0,0.04520796604772429,-0.06028993933028903,0.15061251176854804,0.8218004446365925,5.614770971902765e-06,-0.026049075188192994,-0.12278722798006031,0.4062365521435886,1.7060803079867863,26.813968991074322,BAC,2025-02-27
5.323303311469803,30.0,3.510799897422627,33.0,0.01393220418169978,-0.09628552710694693,0.22684106269992965,1.8715327011948486,6.370063435543259e-06,0.0287874731098412,-0.3071766610273441,0.15871372975619635,1.7305742673198026,26.813968991074322,BAC,2025-02-28
3.262779623432965,11.0,3.3541877546183985,33.0,0.008012724342131784,-0.12025108117004746,0.2283833833735853,1.3768182736961025,6.3244907747488415e-06,0.02474061322290999,-0.14997406672014899,0.32220801449369096,1.6440038958037118,26.813968991074322,BAC,2025-03-03
2.7616954916098106,30.0,3.3979498592703714,33.0,-0.010097297023102057,-0.06585578095420452,0.3190831897156645,2.102232929489291,7.216370317570976e-06,-0.02890318996685748,-0.08075820639322284,0.4334902300859107,1.6867995942184066,26.813968991074322,BAC,2025-03-04
3.1180576608401176,4.0,3.2759666252485653,33.0,0.04525420163892693,-0.050322956180190226,0.3147619683413065,1.3842751569588225,7.0644199911598765e-06,-0.03755131440192816,-0.11819461926229428,0.47281890707511764,1.7208659851149584,26.813968991074322,BAC,2025-03-05
4.452740779812014,6.0,3.783715373432942,30.0,0.06506995076600486,-0.03713571524794557,0.3148311769981281,1.4888163415684526,7.143666210223303e-06,-0.06028993933028903,-0.12844167879077883,0.5079217053849232,1.7023387534144518,26.813968991074322,BAC,2025-03-06
2.552728603006677,37.0,3.229600431740317,24.0,-0.042275242578116136,-0.012318768619662412,0.30921714113577925,1.2920343415587001,6.907458624602323e-06,-0.09628552710694693,-0.1403829752019673,0.536946178834117,1.7087329696563334,26.813968991074322,BAC,2025-03-07
4.073670071403995,43.0,3.3917785213345226,2.0,-0.045944883446077917,0.040420618024643584,0.3286197609705779,1.866651326730139,7.238308757364794e-06,-0.12025108117004746,-0.18082464989323813,0.5561363274510899,1.6784252631088972,26.813968991074322,BAC,2025-03-10
3.3910227203401373,4.0,3.5176439670805886,6.0,0.05193234788664368,0.05150447346023701,0.32759565632782967,1.2062083114891367,6.758725345636925e-06,-0.06585578095420452,-0.21626520983415776,0.5099018445688924,1.6250703823809332,26.813968991074322,BAC,2025-03-11
4.823422855164681,33.0,3.8587170059455005,24.0,0.08903027059077313,0.05763025266351285,0.33013783850873113,1.0123554195668005,6.847877626870757e-06,-0.050322956180190226,-0.20070729202441787,0.4660559145488205,1.5797091486485115,26.813968991074322,BAC,2025-03-12
2.6538023232393484,15.0,3.498929314630968,24.0,0.06171894037300572,0.07083488786635161,0.32963381867234987,0.8994061848192367,6.59811276843546e-06,-0.03713571524794557,-0.1939666922272571,0.4241852820990803,1.612318761739438,26.813968991074322,BAC,2025-03-13
3.6868182634495255,37.0,3.725747246719538,43.0,0.007623821443875264,0.038641356532055804,0.35479040954198926,0.8845722007703556,7.538712393490589e-06,-0.012318768619662412,-0.22653667623848145,0.39420020894930285,1.5178006871554697,26.813968991074322,BAC,2025-03-14
3.79129049428192,19.0,3.6692713312951226,43.0,0.006328261774574127,0.03933391039934131,0.35468444231932644,0.9292843230185183,7.416765503412871e-06,0.040420618024643584,-0.2408460838278041,0.34794353735864836,1.5930593780653233,26.813968991074322,BAC,2025-03-17
3.255844721790359,14.0,3.642235731585167,21.0,-0.03589165360757325,0.03913550969442281,0.3564258123844742,0.9399246529317562,7.318258048191694e-06,0.05150447346023701,-0.23646916806179338,0.33723494524209335,1.6020230126135449,26.813968991074322,BAC,2025-03-18
3.7037963853981095,30.0,3.4183104376318525,44.0,0.058303472193815015,0.014451605991024685,0.3614193154791552,1.0717372686082303,7.381601425602085e-06,0.05763025266351285,-0.23612111395491203,0.3309479883702128,1.5841718881191174,26.813968991074322,BAC,2025-03-19
3.1634293502208832,43.0,3.5202358430281593,4.0,0.023399439111030013,0.0018823734357911182,0.3603564679855127,1.0367758655338415,7.1393315140672935e-06,0.07083488786635161,-0.2297776853020548,0.3259182578598264,1.5093272377108278,26.813968991074322,BAC,2025-03-20
2.5529186386586225,11.0,3.2934559180699794,35.0,-0.08753872911995272,-0.02872624397704815,0.3591306259823692,1.623334378637248,6.8660613394842875e-06,0.038641356532055804,-0.19513946312343175,0.28082862161047983,1.5189569621518046,26.813968991074322,BAC,2025-03-21
3.463162720982718,39.0,3.2278303634101384,41.0,-0.07151382827838387,-0.031110994444550455,0.3629402938438404,0.7796660637524678,7.153809731496652e-06,0.03933391039934131,-0.1953648352756567,0.17774740325180244,1.4626912009774529,26.813968991074322,BAC,2025-03-24
2.4052819259701144,11.0,3.0577178042460895,43.0,-0.002350927435958878,-0.04135913292107185,0.3612388133666585,0.6540196200740248,7.026098391205059e-06,0.03913550969442281,-0.19742079203917046,0.22750304022431256,1.4112807010110142,26.813968991074322,BAC,2025-03-25
3.3349762607397393,6.0,2.9839537793144153,43.0,-0.28326240929995017,-0.022653954720894154,0.36312916869150813,0.7778161528507523,7.43965983583839e-06,0.014451605991024685,-0.20087382533880324,0.26741738660670217,1.426655129691488,26.813968991074322,BAC,2025-03-26
3.0069301707286793,17.0,2.9526539434159744,24.0,-0.09982518027202641,-0.12546910545152468,0.3631329489106987,0.6628786485065763,7.5551453490937335e-06,0.0018823734357911182,-0.23249702485507204,0.2814542221883821,1.4126487979309772,26.813968991074322,BAC,2025-03-27
3.2251553248989375,8.0,3.087101280664038,8.0,0.0020925482915681035,-0.1663024709660862,0.3338371145821501,0.8517760705815794,7.867017897190585e-06,-0.02872624397704815,-0.20818176354953835,0.4031737822551822,1.3202870082002836,26.813968991074322,BAC,2025-03-28
5.241143770045257,27.0,3.442697490476545,27.0,-0.1226659547487871,-0.14737531741750842,0.33788760256300954,0.9084726920220598,7.976313688483773e-06,-0.031110994444550455,-0.21216644818006603,0.4202147313589019,1.3303093685258887,26.813968991074322,BAC,2025-03-31
3.3632250880027206,33.0,3.634286122883067,27.0,-0.06875549890797354,-0.1557016022750921,0.2547940820525909,0.633302364044126,7.297708239290262e-06,-0.04135913292107185,-0.25115355416503476,0.48515964021908,1.3711515771481722,26.813968991074322,BAC,2025-04-01
3.457866091306173,11.0,3.6588640889963537,27.0,-0.04360750278746994,-0.1123046922967349,0.25516825849527147,0.7015226620460053,7.4648264631362275e-06,-0.022653954720894154,-0.27815456482647516,0.4939152171483726,1.423319893099098,26.813968991074322,BAC,2025-04-02
3.9306261266052624,21.0,3.8436032801716697,27.0,0.08414878084814256,-0.03680712228447702,0.46544497853138855,2.470231390237619,8.344227394308551e-06,-0.12546910545152468,-0.184643452763978,0.11385692705139143,1.4163205447208895,26.813968991074322,BAC,2025-04-03
4.36094786890726,29.0,4.070761788973334,27.0,-0.017669739239616566,0.04536203253466109,0.5279368931564803,2.0807151647505937,9.254312255897994e-06,-0.1663024709660862,0.3753469734222305,0.49013958383799755,1.4180754963739677,26.813968991074322,BAC,2025-04-04
4.083714761790598,19.0,3.839275987322403,21.0,-0.16000062768854006,0.030634794540333576,0.5373398381122391,2.652717110104377,8.994132537639122e-06,-0.14737531741750842,0.40823463687050326,0.6701759790583376,1.3553606268312262,26.813968991074322,BAC,2025-04-07
1.8350233586155225,21.0,3.5336356414449632,21.0,-0.16589559405835866,0.08450133940491122,0.5386113786894492,1.4868681454613688,9.135252259647739e-06,-0.1557016022750921,0.42628073299218705,0.6528872255970926,1.3622249613772102,26.813968991074322,BAC,2025-04-08
4.132624697560086,27.0,3.668587362695746,21.0,0.09436016084125881,0.004844376815603679,0.5863936504482227,3.1041202514856736,9.416260191967418e-06,-0.1123046922967349,0.38332881248440265,0.634747296553594,1.3153509989746777,26.813968991074322,BAC,2025-04-09
2.83755587247889,44.0,3.449973311870471,21.0,0.04521925843568588,0.043514658746222734,0.5973525255909886,1.6621800207017121,9.755128916945057e-06,-0.03680712228447702,0.3803197712923649,0.6048169317565106,1.2427927683374413,26.813968991074322,BAC,2025-04-10
3.4703626934839162,5.0,3.2718562767858024,21.0,0.026727646728765757,0.026980201558144623,0.5836458010574147,1.1690338285896749,8.77087950637639e-06,0.04536203253466109,0.37045926073709895,0.5927092845099736,1.2585544765539147,26.813968991074322,BAC,2025-04-11
2.6950418811518744,10.0,2.9941217006580576,2.0,0.01825278766032521,0.04499411401984421,0.58697285432991,0.8758411580676603,8.918237944081053e-06,0.030634794540333576,0.37575295041872075,0.5818376123445564,1.3295751810881065,26.813968991074322,BAC,2025-04-14
3.5291758010171335,5.0,3.3329521891383806,38.0,0.021220910936148658,0.020004166407393553,0.6043139873639279,1.6203275088343363,9.316065522825813e-06,0.08450133940491122,0.3644937409490096,0.5577696979110688,1.2418623015375765,26.813968991074322,BAC,2025-04-15
3.7361734210791546,8.0,3.2536619338421944,18.0,0.028379845197692807,0.06027516444062675,0.6024986265330554,0.9998953487469465,9.381239200785971e-06,0.004844376815603679,0.3470974358273942,0.5372485356894818,1.3240170535769167,26.813968991074322,BAC,2025-04-16
2.974349444507342,27.0,3.281020648247884,36.0,-0.014025452913849703,0.060945656354744804,0.601581354722299,0.8997269404071397,9.25849000286938e-06,0.043514658746222734,0.343270242660506,0.5323740861708497,1.3297073595028124,26.813968991074322,BAC,2025-04-17
3.6293668066643843,13.0,3.3128214708839776,13.0,0.07585344066422607,0.07746400454327818,0.6017848104636766,0.662041390522063,9.762153211096505e-06,0.026980201558144623,0.3341325931806451,0.54414793129039,1.3758206731230178,26.813968991074322,BAC,2025-04-21
